timestamp,snap_idx,node_id,active,degree,x_int,y_int,x_norm,y_norm
2026-04-13 14:08:43.168,20,18,0,0,0,0,0.000000,0.000000
2026-04-13 14:08:43.168,20,19,0,0,0,0,0.000000,0.000000
2026-04-13 14:08:43.168,20,20,0,0,0,0,0.000000,0.000000
2026-04-13 14:08:43.168,20,21,0,0,0,0,0.000000,0.000000
2026-04-13 14:08:43.168,20,22,0,0,0,0,0.000000,0.000000
2026-04-13 14:08:43.168,20,23,0,0,0,0,0.000000,0.000000
2026-04-13 14:08:43.168,20,24,0,0,0,0,0.000000,0.000000
2026-04-13 14:08:43.168,20,25,0,0,0,0,0.000000,0.000000
2026-04-13 14:08:43.168,20,26,0,0,0,0,0.000000,0.000000
2026-04-13 14:08:43.168,20,27,0,0,0,0,0.000000,0.000000
2026-04-13 14:08:43.168,20,28,0,0,0,0,0.000000,0.000000
2026-04-13 14:08:43.168,20,29,0,0,0,0,0.000000,0.000000
2026-04-13 14:08:43.168,20,30,0,0,0,0,0.000000,0.000000
2026-04-13 14:08:43.168,20,31,0,0,0,0,0.000000,0.000000
2026-04-13 14:08:43.168,20,32,0,0,0,0,0.000000,0.000000
2026-04-13 14:08:43.168,20,33,0,0,0,0,0.000000,0.000000
2026-04-13 14:08:43.168,20,34,0,0,0,0,0.000000,0.000000
2026-04-13 14:08:43.168,20,35,0,0,0,0,0.000000,0.000000
2026-04-13 14:08:43.168,20,36,0,0,0,0,0.000000,0.000000
2026-04-13 14:08:43.168,20,37,0,0,0,0,0.000000,0.000000
2026-04-13 14:08:43.168,20,38,0,0,0,0,0.000000,0.000000
2026-04-13 14:08:43.168,20,39,0,0,0,0,0.000000,0.000000
2026-04-13 14:08:43.190,21,0,1,3,-18,617,-0.018000,0.617000
2026-04-13 14:08:43.190,21,1,1,3,674,-633,0.674000,-0.633000
2026-04-13 14:08:43.190,21,2,1,2,887,-24,0.887000,-0.024000
2026-04-13 14:08:43.190,21,3,1,3,-940,-153,-0.940000,-0.153000
2026-04-13 14:08:43.190,21,4,1,4,-230,-386,-0.230000,-0.386000
2026-04-13 14:08:43.190,21,5,1,3,-799,506,-0.799000,0.506000
2026-04-13 14:08:43.190,21,6,1,2,-21,-802,-0.021000,-0.802000
2026-04-13 14:08:43.190,21,7,1,2,-418,867,-0.418000,0.867000
2026-04-13 14:08:43.190,21,8,1,4,271,-194,0.271000,-0.194000
2026-04-13 14:08:43.190,21,9,1,2,333,-917,0.333000,-0.917000
2026-04-13 14:08:43.190,21,10,1,4,-358,23,-0.358000,0.023000
2026-04-13 14:08:43.190,21,11,1,2,176,266,0.176000,0.266000
2026-04-13 14:08:43.190,21,12,1,2,-899,176,-0.899000,0.176000
2026-04-13 14:08:43.190,21,13,0,0,0,0,0.000000,0.000000
2026-04-13 14:08:43.190,21,14,0,0,0,0,0.000000,0.000000
2026-04-13 14:08:43.190,21,15,0,0,0,0,0.000000,0.000000
2026-04-13 14:08:43.190,21,16,0,0,0,0,0.000000,0.000000
2026-04-13 14:08:43.190,21,17,0,0,0,0,0.000000,0.000000
2026-04-13 14:08:43.190,21,18,0,0,0,0,0.000000,0.000000
2026-04-13 14:08:43.190,21,19,0,0,0,0,0.000000,0.000000
2026-04-13 14:08:43.190,21,20,0,0,0,0,0.000000,0.000000
2026-04-13 14:08:43.190,21,21,0,0,0,0,0.000000,0.000000
2026-04-13 14:08:43.190,21,22,0,0,0,0,0.000000,0.000000
2026-04-13 14:08:43.190,21,23,0,0,0,0,0.000000,0.000000
2026-04-13 14:08:43.190,21,24,0,0,0,0,0.000000,0.000000
2026-04-13 14:08:43.190,21,25,0,0,0,0,0.000000,0.000000
2026-04-13 14:08:43.190,21,26,0,0,0,0,0.000000,0.000000
2026-04-13 14:08:43.190,21,27,0,0,0,0,0.000000,0.000000
2026-04-13 14:08:43.190,21,28,0,0,0,0,0.000000,0.000000
2026-04-13 14:08:43.190,21,29,0,0,0,0,0.000000,0.000000
2026-04-13 14:08:43.190,21,30,0,0,0,0,0.000000,0.000000
2026-04-13 14:08:43.190,21,31,0,0,0,0,0.000000,0.000000
2026-04-13 14:08:43.190,21,32,0,0,0,0,0.000000,0.000000
2026-04-13 14:08:43.190,21,33,0,0,0,0,0.000000,0.000000
2026-04-13 14:08:43.190,21,34,0,0,0,0,0.000000,0.000000
2026-04-13 14:08:43.190,21,35,0,0,0,0,0.000000,0.000000
2026-04-13 14:08:43.190,21,36,0,0,0,0,0.000000,0.000000
2026-04-13 14:08:43.190,21,37,0,0,0,0,0.000000,0.000000
2026-04-13 14:08:43.190,21,38,0,0,0,0,0.000000,0.000000
2026-04-13 14:08:43.190,21,39,0,0,0,0,0.000000,0.000000
2026-04-13 14:08:43.218,22,0,1,3,-118,744,-0.118000,0.744000
2026-04-13 14:08:43.218,22,1,1,3,710,-660,0.710000,-0.660000
2026-04-13 14:08:43.218,22,2,1,2,863,-54,0.863000,-0.054000
2026-04-13 14:08:43.218,22,3,1,3,-959,-191,-0.959000,-0.191000
2026-04-13 14:08:43.218,22,4,1,4,-235,-456,-0.235000,-0.456000
2026-04-13 14:08:43.218,22,5,1,3,-774,535,-0.774000,0.535000
2026-04-13 14:08:43.218,22,6,1,2,12,-860,0.012000,-0.860000
2026-04-13 14:08:43.218,22,7,1,2,-525,854,-0.525000,0.854000
2026-04-13 14:08:43.218,22,8,1,4,261,-169,0.261000,-0.169000
2026-04-13 14:08:43.218,22,9,1,2,331,-962,0.331000,-0.962000
2026-04-13 14:08:43.218,22,10,1,4,-359,153,-0.359000,0.153000
2026-04-13 14:08:43.218,22,11,1,2,151,396,0.151000,0.396000
2026-04-13 14:08:43.218,22,12,1,2,-901,165,-0.901000,0.165000
2026-04-13 14:08:43.218,22,13,1,2,-322,799,-0.322000,0.799000
2026-04-13 14:08:43.218,22,14,0,0,0,0,0.000000,0.000000
2026-04-13 14:08:43.218,22,15,0,0,0,0,0.000000,0.000000
2026-04-13 14:08:43.218,22,16,0,0,0,0,0.000000,0.000000
2026-04-13 14:08:43.218,22,17,0,0,0,0,0.000000,0.000000
2026-04-13 14:08:43.218,22,18,0,0,0,0,0.000000,0.000000
2026-04-13 14:08:43.218,22,19,0,0,0,0,0.000000,0.000000
2026-04-13 14:08:43.218,22,20,0,0,0,0,0.000000,0.000000
2026-04-13 14:08:43.218,22,21,0,0,0,0,0.000000,0.000000
2026-04-13 14:08:43.218,22,22,0,0,0,0,0.000000,0.000000
2026-04-13 14:08:43.218,22,23,0,0,0,0,0.000000,0.000000
2026-04-13 14:08:43.218,22,24,0,0,0,0,0.000000,0.000000
2026-04-13 14:08:43.218,22,25,0,0,0,0,0.000000,0.000000
2026-04-13 14:08:43.218,22,26,0,0,0,0,0.000000,0.000000
2026-04-13 14:08:43.218,22,27,0,0,0,0,0.000000,0.000000
2026-04-13 14:08:43.218,22,28,0,0,0,0,0.000000,0.000000
2026-04-13 14:08:43.218,22,29,0,0,0,0,0.000000,0.000000
2026-04-13 14:08:43.218,22,30,0,0,0,0,0.000000,0.000000
2026-04-13 14:08:43.218,22,31,0,0,0,0,0.000000,0.000000
2026-04-13 14:08:43.218,22,32,0,0,0,0,0.000000,0.000000
2026-04-13 14:08:43.218,22,33,0,0,0,0,0.000000,0.000000
2026-04-13 14:08:43.218,22,34,0,0,0,0,0.000000,0.000000
2026-04-13 14:08:43.218,22,35,0,0,0,0,0.000000,0.000000
2026-04-13 14:08:43.218,22,36,0,0,0,0,0.000000,0.000000
2026-04-13 14:08:43.218,22,37,0,0,0,0,0.000000,0.000000
2026-04-13 14:08:43.218,22,38,0,0,0,0,0.000000,0.000000
2026-04-13 14:08:43.218,22,39,0,0,0,0,0.000000,0.000000
2026-04-13 14:08:43.252,23,0,1,3,-43,676,-0.043000,0.676000
2026-04-13 14:08:43.252,23,1,1,3,674,-633,0.674000,-0.633000
2026-04-13 14:08:43.252,23,2,1,2,887,-24,0.887000,-0.024000
2026-04-13 14:08:43.252,23,3,1,2,-948,-208,-0.948000,-0.208000
2026-04-13 14:08:43.252,23,4,1,3,-228,-388,-0.228000,-0.388000
2026-04-13 14:08:43.252,23,5,1,3,-796,516,-0.796000,0.516000
2026-04-13 14:08:43.252,23,6,1,2,-21,-802,-0.021000,-0.802000
2026-04-13 14:08:43.252,23,7,1,2,-498,808,-0.498000,0.808000
2026-04-13 14:08:43.252,23,8,1,4,258,-157,0.258000,-0.157000
2026-04-13 14:08:43.252,23,9,1,2,333,-917,0.333000,-0.917000
2026-04-13 14:08:43.252,23,10,1,4,-356,25,-0.356000,0.025000
2026-04-13 14:08:43.252,23,11,1,2,133,379,0.133000,0.379000
2026-04-13 14:08:43.252,23,12,1,2,-926,124,-0.926000,0.124000
2026-04-13 14:08:43.252,23,13,1,2,-308,887,-0.308000,0.887000
2026-04-13 14:08:43.252,23,14,0,0,0,0,0.000000,0.000000
2026-04-13 14:08:43.252,23,15,0,0,0,0,0.000000,0.000000
2026-04-13 14:08:43.252,23,16,0,0,0,0,0.000000,0.000000
2026-04-13 14:08:43.252,23,17,0,0,0,0,0.000000,0.000000
2026-04-13 14:08:43.252,23,18,0,0,0,0,0.000000,0.000000
2026-04-13 14:08:43.252,23,19,0,0,0,0,0.000000,0.000000
2026-04-13 14:08:43.252,23,20,0,0,0,0,0.000000,0.000000
2026-04-13 14:08:43.252,23,21,0,0,0,0,0.000000,0.000000
2026-04-13 14:08:43.252,23,22,0,0,0,0,0.000000,0.000000
2026-04-13 14:08:43.252,23,23,0,0,0,0,0.000000,0.000000
2026-04-13 14:08:43.252,23,24,0,0,0,0,0.000000,0.000000
2026-04-13 14:08:43.252,23,25,0,0,0,0,0.000000,0.000000
2026-04-13 14:08:43.252,23,26,0,0,0,0,0.000000,0.000000
2026-04-13 14:08:43.252,23,27,0,0,0,0,0.000000,0.000000
2026-04-13 14:08:43.252,23,28,0,0,0,0,0.000000,0.000000
2026-04-13 14:08:43.252,23,29,0,0,0,0,0.000000,0.000000
2026-04-13 14:08:43.252,23,30,0,0,0,0,0.000000,0.000000
2026-04-13 14:08:43.252,23,31,0,0,0,0,0.000000,0.000000
2026-04-13 14:08:43.252,23,32,0,0,0,0,0.000000,0.000000
2026-04-13 14:08:43.252,23,33,0,0,0,0,0.000000,0.000000
2026-04-13 14:08:43.252,23,34,0,0,0,0,0.000000,0.000000
2026-04-13 14:08:43.252,23,35,0,0,0,0,0.000000,0.000000
2026-04-13 14:08:43.252,23,36,0,0,0,0,0.000000,0.000000
2026-04-13 14:08:43.252,23,37,0,0,0,0,0.000000,0.000000
2026-04-13 14:08:43.252,23,38,0,0,0,0,0.000000,0.000000
2026-04-13 14:08:43.252,23,39,0,0,0,0,0.000000,0.000000
2026-04-13 14:08:43.269,24,0,1,3,-40,690,-0.040000,0.690000
2026-04-13 14:08:43.269,24,1,1,3,710,-660,0.710000,-0.660000
2026-04-13 14:08:43.269,24,2,1,2,863,-54,0.863000,-0.054000
2026-04-13 14:08:43.269,24,3,1,2,-963,-214,-0.963000,-0.214000
2026-04-13 14:08:43.269,24,4,1,3,-234,-456,-0.234000,-0.456000
2026-04-13 14:08:43.269,24,5,1,3,-816,498,-0.816000,0.498000
2026-04-13 14:08:43.269,24,6,1,2,12,-860,0.012000,-0.860000
2026-04-13 14:08:43.269,24,7,1,2,-617,743,-0.617000,0.743000
2026-04-13 14:08:43.269,24,8,1,4,258,-156,0.258000,-0.156000
2026-04-13 14:08:43.269,24,9,1,2,331,-962,0.331000,-0.962000
2026-04-13 14:08:43.269,24,10,1,4,-357,153,-0.357000,0.153000
2026-04-13 14:08:43.269,24,11,1,2,153,353,0.153000,0.353000
2026-04-13 14:08:43.269,24,12,1,2,-913,139,-0.913000,0.139000
2026-04-13 14:08:43.269,24,13,1,2,-288,867,-0.288000,0.867000
2026-04-13 14:08:43.269,24,14,1,2,786,-357,0.786000,-0.357000
2026-04-13 14:08:43.269,24,15,0,0,0,0,0.000000,0.000000
2026-04-13 14:08:43.269,24,16,0,0,0,0,0.000000,0.000000
2026-04-13 14:08:43.269,24,17,0,0,0,0,0.000000,0.000000
2026-04-13 14:08:43.269,24,18,0,0,0,0,0.000000,0.000000
2026-04-13 14:08:43.269,24,19,0,0,0,0,0.000000,0.000000
2026-04-13 14:08:43.269,24,20,0,0,0,0,0.000000,0.000000
2026-04-13 14:08:43.269,24,21,0,0,0,0,0.000000,0.000000
2026-04-13 14:08:43.269,24,22,0,0,0,0,0.000000,0.000000
2026-04-13 14:08:43.269,24,23,0,0,0,0,0.000000,0.000000
2026-04-13 14:08:43.269,24,24,0,0,0,0,0.000000,0.000000
2026-04-13 14:08:43.269,24,25,0,0,0,0,0.000000,0.000000
2026-04-13 14:08:43.269,24,26,0,0,0,0,0.000000,0.000000
2026-04-13 14:08:43.269,24,27,0,0,0,0,0.000000,0.000000
2026-04-13 14:08:43.269,24,28,0,0,0,0,0.000000,0.000000
2026-04-13 14:08:43.269,24,29,0,0,0,0,0.000000,0.000000
2026-04-13 14:08:43.269,24,30,0,0,0,0,0.000000,0.000000
2026-04-13 14:08:43.269,24,31,0,0,0,0,0.000000,0.000000
2026-04-13 14:08:43.269,24,32,0,0,0,0,0.000000,0.000000
2026-04-13 14:08:43.269,24,33,0,0,0,0,0.000000,0.000000
2026-04-13 14:08:43.269,24,34,0,0,0,0,0.000000,0.000000
2026-04-13 14:08:43.269,24,35,0,0,0,0,0.000000,0.000000
2026-04-13 14:08:43.269,24,36,0,0,0,0,0.000000,0.000000
2026-04-13 14:08:43.269,24,37,0,0,0,0,0.000000,0.000000
2026-04-13 14:08:43.269,24,38,0,0,0,0,0.000000,0.000000
2026-04-13 14:08:43.269,24,39,0,0,0,0,0.000000,0.000000
2026-04-13 14:08:43.311,25,0,1,3,-5,650,-0.005000,0.650000
2026-04-13 14:08:43.311,25,1,1,3,640,-711,0.640000,-0.711000
2026-04-13 14:08:43.311,25,2,1,2,901,31,0.901000,0.031000
2026-04-13 14:08:43.311,25,3,1,2,-950,-216,-0.950000,-0.216000
2026-04-13 14:08:43.311,25,4,1,3,-226,-388,-0.226000,-0.388000
2026-04-13 14:08:43.311,25,5,1,3,-825,458,-0.825000,0.458000
2026-04-13 14:08:43.311,25,6,1,2,-21,-802,-0.021000,-0.802000
2026-04-13 14:08:43.311,25,7,1,2,-578,756,-0.578000,0.756000
2026-04-13 14:08:43.311,25,8,1,5,258,-153,0.258000,-0.153000
2026-04-13 14:08:43.311,25,9,1,2,333,-917,0.333000,-0.917000
2026-04-13 14:08:43.311,25,10,1,4,-353,25,-0.353000,0.025000
2026-04-13 14:08:43.311,25,11,1,2,134,365,0.134000,0.365000
2026-04-13 14:08:43.311,25,12,1,2,-932,111,-0.932000,0.111000
2026-04-13 14:08:43.311,25,13,1,2,-318,907,-0.318000,0.907000
2026-04-13 14:08:43.311,25,14,1,3,786,-403,0.786000,-0.403000
2026-04-13 14:08:43.311,25,15,0,0,0,0,0.000000,0.000000
2026-04-13 14:08:43.311,25,16,0,0,0,0,0.000000,0.000000
2026-04-13 14:08:43.311,25,17,0,0,0,0,0.000000,0.000000
2026-04-13 14:08:43.311,25,18,0,0,0,0,0.000000,0.000000
2026-04-13 14:08:43.311,25,19,0,0,0,0,0.000000,0.000000
2026-04-13 14:08:43.311,25,20,0,0,0,0,0.000000,0.000000
2026-04-13 14:08:43.311,25,21,0,0,0,0,0.000000,0.000000
2026-04-13 14:08:43.311,25,22,0,0,0,0,0.000000,0.000000
2026-04-13 14:08:43.311,25,23,0,0,0,0,0.000000,0.000000
2026-04-13 14:08:43.311,25,24,0,0,0,0,0.000000,0.000000
2026-04-13 14:08:43.311,25,25,0,0,0,0,0.000000,0.000000
2026-04-13 14:08:43.311,25,26,0,0,0,0,0.000000,0.000000
2026-04-13 14:08:43.311,25,27,0,0,0,0,0.000000,0.000000
2026-04-13 14:08:43.311,25,28,0,0,0,0,0.000000,0.000000
2026-04-13 14:08:43.311,25,29,0,0,0,0,0.000000,0.000000
2026-04-13 14:08:43.311,25,30,0,0,0,0,0.000000,0.000000
2026-04-13 14:08:43.311,25,31,0,0,0,0,0.000000,0.000000
2026-04-13 14:08:43.311,25,32,0,0,0,0,0.000000,0.000000
2026-04-13 14:08:43.311,25,33,0,0,0,0,0.000000,0.000000
2026-04-13 14:08:43.311,25,34,0,0,0,0,0.000000,0.000000
2026-04-13 14:08:43.311,25,35,0,0,0,0,0.000000,0.000000
2026-04-13 14:08:43.311,25,36,0,0,0,0,0.000000,0.000000
2026-04-13 14:08:43.311,25,37,0,0,0,0,0.000000,0.000000
2026-04-13 14:08:43.311,25,38,0,0,0,0,0.000000,0.000000
2026-04-13 14:08:43.311,25,39,0,0,0,0,0.000000,0.000000
2026-04-13 14:08:43.336,26,0,1,3,-33,685,-0.033000,0.685000
2026-04-13 14:08:43.336,26,1,1,3,644,-714,0.644000,-0.714000
2026-04-13 14:08:43.336,26,2,1,2,875,-14,0.875000,-0.014000
2026-04-13 14:08:43.336,26,3,1,2,-963,-218,-0.963000,-0.218000
2026-04-13 14:08:43.336,26,4,1,3,-234,-456,-0.234000,-0.456000
2026-04-13 14:08:43.336,26,5,1,3,-836,464,-0.836000,0.464000
2026-04-13 14:08:43.336,26,6,1,2,12,-860,0.012000,-0.860000
2026-04-13 14:08:43.336,26,7,1,2,-651,717,-0.651000,0.717000
2026-04-13 14:08:43.336,26,8,1,5,258,-155,0.258000,-0.155000
2026-04-13 14:08:43.336,26,9,1,2,331,-962,0.331000,-0.962000
2026-04-13 14:08:43.336,26,10,1,4,-357,153,-0.357000,0.153000
2026-04-13 14:08:43.336,26,11,1,2,153,348,0.153000,0.348000
2026-04-13 14:08:43.336,26,12,1,2,-916,133,-0.916000,0.133000
2026-04-13 14:08:43.336,26,13,1,2,-292,874,-0.292000,0.874000
2026-04-13 14:08:43.336,26,14,1,3,797,-462,0.797000,-0.462000
2026-04-13 14:08:43.336,26,15,1,2,205,96,0.205000,0.096000
2026-04-13 14:08:43.336,26,16,0,0,0,0,0.000000,0.000000
2026-04-13 14:08:43.336,26,17,0,0,0,0,0.000000,0.000000
2026-04-13 14:08:43.336,26,18,0,0,0,0,0.000000,0.000000
2026-04-13 14:08:43.336,26,19,0,0,0,0,0.000000,0.000000
2026-04-13 14:08:43.336,26,20,0,0,0,0,0.000000,0.000000
2026-04-13 14:08:43.336,26,21,0,0,0,0,0.000000,0.000000
2026-04-13 14:08:43.336,26,22,0,0,0,0,0.000000,0.000000
2026-04-13 14:08:43.336,26,23,0,0,0,0,0.000000,0.000000
2026-04-13 14:08:43.336,26,24,0,0,0,0,0.000000,0.000000
2026-04-13 14:08:43.336,26,25,0,0,0,0,0.000000,0.000000
2026-04-13 14:08:43.336,26,26,0,0,0,0,0.000000,0.000000
2026-04-13 14:08:43.336,26,27,0,0,0,0,0.000000,0.000000
2026-04-13 14:08:43.336,26,28,0,0,0,0,0.000000,0.000000
2026-04-13 14:08:43.336,26,29,0,0,0,0,0.000000,0.000000
2026-04-13 14:08:43.336,26,30,0,0,0,0,0.000000,0.000000
2026-04-13 14:08:43.336,26,31,0,0,0,0,0.000000,0.000000
2026-04-13 14:08:43.336,26,32,0,0,0,0,0.000000,0.000000
2026-04-13 14:08:43.336,26,33,0,0,0,0,0.000000,0.000000
2026-04-13 14:08:43.336,26,34,0,0,0,0,0.000000,0.000000
2026-04-13 14:08:43.336,26,35,0,0,0,0,0.000000,0.000000
2026-04-13 14:08:43.336,26,36,0,0,0,0,0.000000,0.000000
2026-04-13 14:08:43.336,26,37,0,0,0,0,0.000000,0.000000
2026-04-13 14:08:43.336,26,38,0,0,0,0,0.000000,0.000000
2026-04-13 14:08:43.336,26,39,0,0,0,0,0.000000,0.000000
2026-04-13 14:08:43.353,27,0,1,3,13,593,0.013000,0.593000
2026-04-13 14:08:43.353,27,1,1,3,613,-740,0.613000,-0.740000
2026-04-13 14:08:43.353,27,2,1,2,898,19,0.898000,0.019000
2026-04-13 14:08:43.353,27,3,1,2,-950,-217,-0.950000,-0.217000
2026-04-13 14:08:43.353,27,4,1,3,-226,-388,-0.226000,-0.388000
2026-04-13 14:08:43.353,27,5,1,3,-835,441,-0.835000,0.441000
2026-04-13 14:08:43.353,27,6,1,2,-21,-802,-0.021000,-0.802000
2026-04-13 14:08:43.353,27,7,1,2,-586,750,-0.586000,0.750000
2026-04-13 14:08:43.353,27,8,1,5,282,-229,0.282000,-0.229000
2026-04-13 14:08:43.353,27,9,1,2,333,-917,0.333000,-0.917000
2026-04-13 14:08:43.353,27,10,1,4,-353,25,-0.353000,0.025000
2026-04-13 14:08:43.353,27,11,1,2,170,321,0.170000,0.321000
2026-04-13 14:08:43.353,27,12,1,2,-933,108,-0.933000,0.108000
2026-04-13 14:08:43.353,27,13,1,2,-319,907,-0.319000,0.907000
2026-04-13 14:08:43.353,27,14,1,3,781,-465,0.781000,-0.465000
2026-04-13 14:08:43.353,27,15,1,2,202,52,0.202000,0.052000
2026-04-13 14:08:43.353,27,16,0,0,0,0,0.000000,0.000000
2026-04-13 14:08:43.353,27,17,0,0,0,0,0.000000,0.000000
2026-04-13 14:08:43.353,27,18,0,0,0,0,0.000000,0.000000
2026-04-13 14:08:43.353,27,19,0,0,0,0,0.000000,0.000000
2026-04-13 14:08:43.353,27,20,0,0,0,0,0.000000,0.000000
2026-04-13 14:08:43.353,27,21,0,0,0,0,0.000000,0.000000
2026-04-13 14:08:43.353,27,22,0,0,0,0,0.000000,0.000000
2026-04-13 14:08:43.353,27,23,0,0,0,0,0.000000,0.000000
2026-04-13 14:08:43.353,27,24,0,0,0,0,0.000000,0.000000
2026-04-13 14:08:43.353,27,25,0,0,0,0,0.000000,0.000000
2026-04-13 14:08:43.353,27,26,0,0,0,0,0.000000,0.000000
2026-04-13 14:08:43.353,27,27,0,0,0,0,0.000000,0.000000
2026-04-13 14:08:43.353,27,28,0,0,0,0,0.000000,0.000000
2026-04-13 14:08:43.353,27,29,0,0,0,0,0.000000,0.000000
2026-04-13 14:08:43.353,27,30,0,0,0,0,0.000000,0.000000
2026-04-13 14:08:43.353,27,31,0,0,0,0,0.000000,0.000000
2026-04-13 14:08:43.353,27,32,0,0,0,0,0.000000,0.000000
2026-04-13 14:08:43.353,27,33,0,0,0,0,0.000000,0.000000
2026-04-13 14:08:43.353,27,34,0,0,0,0,0.000000,0.000000
2026-04-13 14:08:43.353,27,35,0,0,0,0,0.000000,0.000000
2026-04-13 14:08:43.353,27,36,0,0,0,0,0.000000,0.000000
2026-04-13 14:08:43.353,27,37,0,0,0,0,0.000000,0.000000
2026-04-13 14:08:43.353,27,38,0,0,0,0,0.000000,0.000000
2026-04-13 14:08:43.353,27,39,0,0,0,0,0.000000,0.000000
2026-04-13 14:08:43.385,28,0,1,3,-30,676,-0.030000,0.676000
2026-04-13 14:08:43.385,28,1,1,3,603,-755,0.603000,-0.755000
2026-04-13 14:08:43.385,28,2,1,2,873,-22,0.873000,-0.022000
2026-04-13 14:08:43.385,28,3,1,2,-963,-218,-0.963000,-0.218000
2026-04-13 14:08:43.385,28,4,1,3,-234,-456,-0.234000,-0.456000
2026-04-13 14:08:43.385,28,5,1,3,-839,458,-0.839000,0.458000
2026-04-13 14:08:43.385,28,6,1,2,12,-860,0.012000,-0.860000
2026-04-13 14:08:43.385,28,7,1,2,-652,715,-0.652000,0.715000
2026-04-13 14:08:43.385,28,8,1,5,264,-217,0.264000,-0.217000
2026-04-13 14:08:43.385,28,9,1,2,331,-962,0.331000,-0.962000
2026-04-13 14:08:43.385,28,10,1,4,-357,153,-0.357000,0.153000
2026-04-13 14:08:43.385,28,11,1,2,153,376,0.153000,0.376000
2026-04-13 14:08:43.385,28,12,1,2,-917,132,-0.917000,0.132000
2026-04-13 14:08:43.385,28,13,1,2,-293,874,-0.293000,0.874000
2026-04-13 14:08:43.385,28,14,1,3,786,-533,0.786000,-0.533000
2026-04-13 14:08:43.385,28,15,1,2,234,47,0.234000,0.047000
2026-04-13 14:08:43.385,28,16,1,2,-296,-152,-0.296000,-0.152000
2026-04-13 14:08:43.385,28,17,0,0,0,0,0.000000,0.000000
2026-04-13 14:08:43.385,28,18,0,0,0,0,0.000000,0.000000
2026-04-13 14:08:43.385,28,19,0,0,0,0,0.000000,0.000000
2026-04-13 14:08:43.385,28,20,0,0,0,0,0.000000,0.000000
2026-04-13 14:08:43.385,28,21,0,0,0,0,0.000000,0.000000
2026-04-13 14:08:43.385,28,22,0,0,0,0,0.000000,0.000000
2026-04-13 14:08:43.385,28,23,0,0,0,0,0.000000,0.000000
2026-04-13 14:08:43.385,28,24,0,0,0,0,0.000000,0.000000
2026-04-13 14:08:43.385,28,25,0,0,0,0,0.000000,0.000000
2026-04-13 14:08:43.385,28,26,0,0,0,0,0.000000,0.000000
2026-04-13 14:08:43.385,28,27,0,0,0,0,0.000000,0.000000
2026-04-13 14:08:43.385,28,28,0,0,0,0,0.000000,0.000000
2026-04-13 14:08:43.385,28,29,0,0,0,0,0.000000,0.000000
2026-04-13 14:08:43.385,28,30,0,0,0,0,0.000000,0.000000
2026-04-13 14:08:43.385,28,31,0,0,0,0,0.000000,0.000000
2026-04-13 14:08:43.385,28,32,0,0,0,0,0.000000,0.000000
2026-04-13 14:08:43.385,28,33,0,0,0,0,0.000000,0.000000
2026-04-13 14:08:43.385,28,34,0,0,0,0,0.000000,0.000000
2026-04-13 14:08:43.385,28,35,0,0,0,0,0.000000,0.000000
2026-04-13 14:08:43.385,28,36,0,0,0,0,0.000000,0.000000
2026-04-13 14:08:43.385,28,37,0,0,0,0,0.000000,0.000000
2026-04-13 14:08:43.385,28,38,0,0,0,0,0.000000,0.000000
2026-04-13 14:08:43.385,28,39,0,0,0,0,0.000000,0.000000
2026-04-13 14:08:43.402,29,0,1,3,1,644,0.001000,0.644000
2026-04-13 14:08:43.402,29,1,1,3,598,-754,0.598000,-0.754000
2026-04-13 14:08:43.402,29,2,1,2,898,19,0.898000,0.019000
2026-04-13 14:08:43.402,29,3,1,2,-950,-217,-0.950000,-0.217000
2026-04-13 14:08:43.402,29,4,1,3,-223,-427,-0.223000,-0.427000
2026-04-13 14:08:43.402,29,5,1,3,-837,439,-0.837000,0.439000
2026-04-13 14:08:43.402,29,6,1,2,-20,-802,-0.020000,-0.802000
2026-04-13 14:08:43.402,29,7,1,2,-587,749,-0.587000,0.749000
2026-04-13 14:08:43.402,29,8,1,5,286,-259,0.286000,-0.259000
2026-04-13 14:08:43.402,29,9,1,2,333,-917,0.333000,-0.917000
2026-04-13 14:08:43.402,29,10,1,4,-363,147,-0.363000,0.147000
2026-04-13 14:08:43.402,29,11,1,2,134,374,0.134000,0.374000
2026-04-13 14:08:43.402,29,12,1,2,-934,108,-0.934000,0.108000
2026-04-13 14:08:43.402,29,13,1,2,-319,908,-0.319000,0.908000
2026-04-13 14:08:43.402,29,14,1,3,779,-483,0.779000,-0.483000
2026-04-13 14:08:43.402,29,15,1,2,214,28,0.214000,0.028000
2026-04-13 14:08:43.402,29,16,1,2,-299,-168,-0.299000,-0.168000
2026-04-13 14:08:43.402,29,17,0,0,0,0,0.000000,0.000000
2026-04-13 14:08:43.402,29,18,0,0,0,0,0.000000,0.000000
2026-04-13 14:08:43.402,29,19,0,0,0,0,0.000000,0.000000
2026-04-13 14:08:43.402,29,20,0,0,0,0,0.000000,0.000000
2026-04-13 14:08:43.402,29,21,0,0,0,0,0.000000,0.000000
2026-04-13 14:08:43.402,29,22,0,0,0,0,0.000000,0.000000
2026-04-13 14:08:43.402,29,23,0,0,0,0,0.000000,0.000000
2026-04-13 14:08:43.402,29,24,0,0,0,0,0.000000,0.000000
2026-04-13 14:08:43.402,29,25,0,0,0,0,0.000000,0.000000
2026-04-13 14:08:43.402,29,26,0,0,0,0,0.000000,0.000000
